-2.164535868687317333e+01,2.336121338392920421e+01
-2.901654448148465448e+01,-3.900408256098577997e+00
4.318089384899557359e+01,-1.370107628398635136e+01
5.659606127110352602e+00,-3.051888722757669115e+01
1.204125934768064532e+01,-1.780033846718097479e+01
1.411191818470259030e+01,1.715677080872918836e+01
3.909389784471639206e+00,-3.365735294499437202e+01
-1.684089254990329465e+01,-3.484782156233401906e+01
5.301519274803411719e+01,2.125823255047617266e+00
5.681947053680168125e+01,-6.765898289286048417e+00
6.008245442511533696e+00,-1.779378191798212683e+01
-1.690204069327609915e+01,-2.323738475208806520e+01
-4.226554554183236689e+01,-1.478746708653640418e+01
-3.963869923227697711e+01,3.021788298482746526e+01
1.190184512161770236e+01,1.106005394985943902e+01
-1.385239680198040002e+00,3.247430418198415225e+01
-2.321873088589135214e+00,-3.349657790826756809e+01
-8.551264498090423771e+00,-3.653363279363234994e+01
-8.070022045699518642e+00,-2.123922956542559604e+01
-2.091128505406023663e+01,-4.104293871432932406e+01
-2.490565234987658627e+01,-2.344846737901075784e+01
-1.255792495014081211e+01,-5.753412944689922925e-02
1.148202010875499113e+01,1.970824814292896221e+01
-9.572854956237660806e-01,-3.728401571102248369e+01
2.651972935657482466e+01,-1.359644909567011695e+01
1.123610685676904097e+01,3.465821351957666963e+01
-1.215727985150730817e+01,-6.149483442654388732e+00
2.426424602558937593e+01,4.175986833298046719e+01
3.353703519278825596e+00,3.316847249198134762e+01
-2.966611277056922091e+01,2.840558118854092839e+01
4.971742157670303897e+01,-4.605386586576877050e+00
-2.655804038967481873e+01,1.579979025192210962e+01
-1.314228485781019451e+01,2.208009614092394912e+01
-2.676152593698936499e+01,9.569135215129209726e+00
1.136040892457356932e+01,-5.125632640524177219e+00
-2.207073395827605822e+01,-1.039278565056031134e+01
-4.045608309877078312e+01,-6.763552979565309542e+00
-1.019826713133137375e+01,-2.679959312795156645e+00
-3.403522179766329003e+01,-1.704574534973157540e+01
2.083566492900830980e+01,2.856642868625776188e+01
-2.543751269715867735e+01,-2.222346092025416908e+01
4.390161913403196792e+01,-1.805365467606711505e+01
4.197385147379113590e+01,-1.469542600924834685e+00
-3.695616657237633973e+01,3.003456224582334855e+00
5.013122222392125593e+01,-1.489745574903281167e+01
5.662677241949143792e+01,-5.604573481631101473e+00
-2.447095413334583469e+01,3.143323383562122686e+01
-4.267584493774445775e+01,-7.357162410728887991e+00
-3.194674835528466872e+01,-1.755916036342245690e+01
-2.458631837651451590e+01,3.101893809415017600e+01
2.930747487212593683e+01,2.960135343020345289e+01
-2.355350292612182983e+01,-3.779416578467209575e+01
-2.657682613728253074e+01,-2.900433105066744588e+01
-3.440863875671370664e+01,3.295564332655601447e+01
4.599310836142270986e+00,7.622840286158666601e+00
3.600257716854171974e+01,-1.823648261908324297e+00
-2.606924795051073218e+01,-3.914270911388827301e+01
-3.788272609291965409e+01,-6.113691273268044846e+00
-1.701048354369251214e+01,1.982834064354050696e+01
-1.287667905234675780e+00,-1.707129495777095229e+01
1.005603612331436381e+01,3.274753507275847397e+01
-1.757839601018805809e+01,-4.069084856813299922e+01
-1.137985401582864320e+01,2.211536151432457586e+01
4.936470697899931537e+00,-1.177463225691374227e+01
-3.490252054607847754e+01,1.865379579917010844e+01
2.141674657918890290e+01,2.880908742443348824e+00
1.218126006191560151e+01,1.281571815498569578e+01
2.086657907348243857e+00,1.773571271060538379e+01
-3.428581233632743164e+01,2.155411067108066092e+01
3.215746220209073414e+01,-8.994611367837133997e+00
2.460268007589434447e+01,2.553161916596826586e+01
2.565133390035879657e+01,3.164214792990824776e+01
5.601962055094233950e-01,-3.731708175331698385e+01
-2.002856126212138488e+00,1.711116271453156656e+01
7.966865376946124400e+00,-2.837117999071164931e+01
-4.380916397539813545e+01,-1.601973298070613083e+01
-2.983028919181166216e+01,-3.542361257544677500e+01
7.821133072360145100e+00,1.450867775694324102e+01
5.833076939528199389e+00,3.275242224833622373e+01
5.004098927843899958e+01,-2.662170324860597681e-01
-1.000223906429025611e+01,2.331903856443016565e+01
2.189994491819512135e+01,3.106289002784293984e+00
-2.382229835700367104e+01,-4.200925880956604885e+01
4.267154968281980132e+01,-1.957642139616751109e+01
3.120978277317504279e+01,4.752553084777553782e-01
-1.846612087082414178e+01,-1.730068897350037105e+01
3.707054834218930495e+01,6.122502149017448048e+00
-4.035770037546700451e+01,-6.047215363102780294e+00
-7.639720097849581393e+00,-2.538244278472240367e+01
-2.510194876564218447e+01,-2.828274141696893906e+01
-2.752401528330852187e+01,-3.768024740631506830e+01
-1.155806132635650663e+01,-8.924047839953313854e+00
-2.913565798365204884e+01,-8.608527196926694103e+00
4.597194990487033728e+00,-1.643228304505320025e+01
1.122760982712841304e+01,-2.878197822310139209e+00
4.373755335799651078e+01,-1.782767189612753711e+01
1.089012711503388964e+00,7.557813763831882525e+00
-1.005186433088669773e+01,-9.953792457990651155e-01
1.740289103683865690e+01,2.542462750264648719e+01
8.808012936135023452e+00,3.791596652347347174e+01
-1.866134395023253134e+01,1.593812392587401128e+01
5.690208394639212131e+00,-2.732213092960188305e+01
-1.172067704103003827e+01,2.335146670966667060e+01
-1.318845835236814779e+01,2.437469518662317469e+01
-1.926309647568293215e+01,-3.077477160988588167e+01
-3.161574978669194458e+00,3.245936900586669083e+01
-1.915940761942113824e+01,-3.475285406729019400e+01
-3.091014569003938206e+01,3.079492138357860398e+01
1.746571992120785666e+01,-4.908675169129153915e+00
3.610271252717330270e+01,-1.343760044725095959e+01
9.795116301762867295e+00,2.895321392987345632e+01
1.756349709421400007e+01,2.351670436008862453e+01
3.539890215375237847e+00,1.993901575115301128e+01
-2.509633218493719298e+01,2.188614699388699236e+01
-2.991950810364777524e+01,-1.033208216403649615e+01
3.440914560972185399e+01,-2.775232402281809563e+00
-1.785191882447595546e+01,-3.058650710029519360e+01
-2.004657285277367862e+01,-1.680154716320611641e+00
1.243907084255446449e+01,-1.164111457450918863e+01
-3.478999472354207967e+01,2.261765801535640819e+01
5.355853513717815373e-01,1.400108739713740924e+01
-1.733344711579488262e+01,5.991603752368795277e+00
4.572794361175188271e+01,-1.434083985327969479e+01
-3.523895662491555392e+00,-1.485080086099499930e+01
-2.827640244803033909e+01,-3.805155891104774213e+01
3.903818579845153014e+00,-1.572225101500985289e+01
2.466466434005706887e+01,4.441023994941896547e+01
4.588577516260478717e+01,-5.232829791448736501e+00
-2.255851755140438186e+01,-2.146800034919899858e+01
-1.201421411305180520e+01,2.357165095804527866e+01
-2.661793360597928171e+01,-2.060413709370959978e+01
4.295891972227168054e+01,-7.328270575610166482e+00
-2.940422042848029349e+01,-3.838875019545063338e+01
3.249375219710722718e+01,7.788489751330183175e+00
4.894643518560501150e+01,-7.859841704309527444e+00
-3.685738226693782593e+01,-1.211161196696312636e+01
-1.443820435348019871e+01,-4.226338969979591909e+00
-8.330229379483043317e+00,-4.026086328083527732e+00
1.282140334085385724e+01,-1.325303763257455891e+01
-2.828747737746740754e+01,-3.080164353759791496e+01
-1.540531548854910504e+01,-6.010563566165403326e-01
-1.290668474583578096e+01,-7.801967720665754946e+00
1.003985969053467642e+01,2.189524132602755024e+00
1.832550760506562781e+01,2.361976548698206457e+01
-1.990880683544198249e+01,-3.698690090825200372e+01
1.441431924247136998e+01,-2.408270301174637851e+01
6.863214412082534466e+00,-3.319291558524537322e+01
-3.539258599543311234e-01,-3.578412819556509561e+01
1.796832859759230772e+01,6.805387502922584098e+00
-1.411830795409741235e+01,-1.417569371436262315e+01
3.587391297951189273e+01,-1.052936962923125108e+01
4.622353635674068784e+01,6.203179290917533173e+00
-1.233599404445551073e+01,1.633504074246139837e+01
-1.429338844009577336e+01,-2.918330967656597608e+01
3.903629616554272985e+01,-9.864964758234028297e-01
-2.349368992875016460e+01,3.099731858701579768e+01
4.172075726223715009e+01,-2.462026584063010226e+00
-1.405208568400277436e+01,1.401174496711431772e+01
-3.776046076406122864e+01,1.733358357988630871e+01
-2.016491266863122078e+00,-2.666304776970219059e+00
2.918280702811892269e+01,3.962674485786386036e+00
-4.257412541204495682e+01,-1.510287302629967421e+01
-2.561631585968879410e+00,-3.107172173495026968e+01
5.222094970197873920e+01,-1.219344079656016966e+01
-1.671506404276162172e+01,-2.150280303959369022e+01
-1.492836135189145708e+01,1.416147166768606347e+01
2.118424044261042027e+01,4.764458046918365142e+01
3.808895753688115171e+00,3.411065781553869414e+01
5.010549628387638421e+01,1.471392816687311811e+00
4.620170474208903499e+01,6.895825053702755447e+00
-3.108218177359161416e+01,-2.814031862069791856e+01
-2.879426024741048806e+01,-3.695526221739740436e+01
1.931758045845068139e+01,3.892080403143378220e+01
-1.717201567014247487e+01,-1.065836726342256391e+01
6.594176212744650378e+00,-1.686353351052475347e+01
3.821686080758152304e+00,-3.008379857717690342e+01
-1.459044371749146052e+01,3.171079918512998574e+01
5.472976289292834196e+01,-1.050007408323751257e+01
5.040248038186452817e+01,-9.209593436100783848e+00
-3.105636502776245322e+01,-6.516110367286495730e+00
4.973768985854052715e+01,-5.941040807754992770e+00
-2.404819616894682355e+01,4.555505183979264849e+00
8.279108927555155262e+00,-1.707674602745197490e+01
-1.974579384752883726e+01,2.080838530523943675e+01
3.046853626554105521e+00,-1.782547123486006413e+01
-1.788278426783958608e+01,-4.171928995909269133e+01
3.125194863095998343e+01,9.153369432042651743e-01
-3.121182795593924197e+01,-7.717673694230737347e+00
1.736615360499282090e+01,2.283396809384786863e+01
-7.320687872671559404e+00,2.776986529474272558e+01
-3.200162831006526432e+01,-2.338224573493236136e+01
1.961025767370687234e+01,3.992788220632560581e+01
-9.194936994228275040e+00,-3.074307034855266707e+01
2.258345455147222935e+01,2.890949704886431348e+01
-1.838791915704495850e+01,2.555023602905727031e+01
-1.456777937799635403e+01,-3.590535433723886172e+01
1.010764693894953226e+01,-3.091378149497064598e+01
-1.650876294727262206e+01,-2.782993072216909169e+01
7.617292873845073586e+00,2.139058267851427608e+00
5.008978681682845746e+01,-1.544481868046528739e+01
-2.744384889452900111e+01,3.396568435624894278e+01
-5.136715717166859818e+00,1.989760373235516866e+01
-1.090931052426874537e+01,-1.016111582017962256e+01
-3.672554948215487514e+01,1.704568188191329980e+01
3.080375276698593012e+01,7.935674930908104940e+00
3.992125539524669531e+00,-1.724718145298819749e+01
-1.923730396354994099e+00,-1.748830303011157739e+01
2.062802132613054340e+01,4.632295236582800158e+01
-7.508955164900479318e+00,-1.631473423718885130e+01
2.371843459472628979e+01,4.600626565764166997e+01
-1.073912543820788024e+01,-9.938203876059096942e+00
-3.329223139867202264e+01,-4.595859657510088070e+00
2.408555934600852666e+01,3.609497252494691111e+01
5.628854199367583533e+01,-1.359581787290211174e+01
-1.396023759890098503e+01,-1.127327544631379652e+01
-1.349745188808220142e+01,2.088831581278829930e+01
3.948375234558385927e+01,-1.614071518362917956e+01
2.507904077521046915e+01,4.253493993182684818e+01
-3.413420449775696142e+01,3.394683715599252594e+01
-1.817580091201687897e-01,1.005670369644531625e+01
2.876326599997605271e+01,2.601865088237810397e+01
-3.647776759871300101e+01,2.200634278623323681e+01
-2.618841870565751151e+01,-4.019306366595793101e+00
4.648788034255546364e+01,1.834687380804345569e+00
2.101572378010585496e+01,4.272287952400720457e+01
-2.456030701202686295e+00,-3.737997930472627850e+00
5.338871023025475893e+01,-7.657092481892664004e+00
-3.027882373097950364e+01,3.031286343066338418e+01
-3.479751676570435137e+01,-4.382738811489233832e+00
5.134984628567242027e+00,-2.445039985384216408e+01
3.475980659483869317e+01,-6.099766418659946510e+00
3.609375403527141657e+01,6.775905325986911754e-01
-5.793832200276599842e+00,-2.940385522692394726e+00
-2.299621138642180540e+00,1.723521250710827601e+01
4.531223225935951149e+01,-1.749909827476433577e+01
-1.199203744943775085e+01,1.874017355400069418e+00
-2.799969527788149293e+01,-5.525890458246772718e-01
-1.368670084923658337e+01,-3.759325860807645370e+01
1.421372392017484643e+01,3.982576345649470539e+01
4.576483289154759326e+00,-3.745501098742342094e+01
-3.945995517471973812e+01,-1.891731733954985506e+00
-2.287403049147616230e+01,-3.394017326804887347e+01
4.369962259199912324e+00,9.737931671560049907e+00
-2.663106502484085425e+00,1.970319383940524816e+01
-2.561713664328782869e+01,-9.871804173991666431e+00
3.669232614718476526e+01,1.325767146249563666e+01
-2.294985603994321366e+01,-4.134436686482037260e+01
-9.738984183163751140e+00,2.638556529701959086e+00
3.841889927308297814e+01,-1.641435886020587986e+01
-4.291462439110166827e+01,-1.282290338844090094e+01
-1.405452624732743239e+01,2.888184185921162594e+01
4.064384514225113776e+01,-8.253073346493030371e+00
2.283271819843704531e+00,1.361171670222519836e+01
-1.956594769107904597e+01,-3.554068275634615759e+01
4.343869304624973182e+01,2.206536615216379449e+00
-1.347051055637587780e+01,1.342515007095477131e+01
-2.773471194187314026e+01,1.061499446816552839e+00
4.536173209294844355e+01,-1.338431159598270881e+01
-7.918132456061229618e+00,-3.499845910696890883e+01
4.369571319558297695e+00,3.556211497464383342e+01
-1.908642925641221666e+01,-3.985710323464289218e+01
1.660355285676796200e+01,3.055440375715714652e+01
-9.856610725923793837e+00,1.426737011241744124e+00
-3.081495480826851363e+01,-1.631918085643754779e+01
-5.861160984551514019e+00,-3.232358944241369869e+01
5.207366033966696506e+01,2.484134670976173020e-01
1.886632240091996815e+00,-2.652488829483734989e+01
-1.107973752277698409e+01,-3.656948813758283734e+01
2.378130260410890706e+00,1.790248667874168831e+01
3.085141170884687867e+01,-6.991367641266024613e+00
-5.072680808202413516e+00,-7.698627859034487209e+00
9.491485762711191043e+00,1.149795449051960006e+01
5.425669408019273021e+01,-1.517143756927412213e+01
-2.652037674459721117e+01,-3.796543956234708617e+01
-2.280732477670566638e+01,1.947203299291629275e+00
2.590254062039433336e+01,-1.965828551437424210e+01
1.244060002094056294e+01,3.589413806066707480e+01
-1.041099326703589156e+01,-2.776555209706461724e+01
7.417016483774048652e+00,1.787946938783570161e+01
1.115072511219694107e+01,1.237923835261653949e+01
5.258545253382121842e+01,-1.082246502824357037e+01
-2.638041842906240930e+01,-1.294287540775441947e+01
7.486354204356285180e+00,-1.031247367709281271e+01
-3.317004464633424021e+01,2.091620338302805493e+01
-1.477156558354940508e+01,-2.673045873483047430e+01
4.557137261015783736e+01,-2.448604913217558299e-01
1.967406459423817466e+01,3.723654263099942341e+01
1.015042426526329677e+01,3.525898752942434555e+01
-4.292637744604118843e+00,3.202349310754098610e+01
-3.577603183016613997e+01,-1.681258731853398025e+00
2.065305371296030312e+00,-7.838191313248918934e-01
-1.746613576736787365e+01,-2.430615022052703189e+00
-3.283745038414477335e+01,3.384198411729686029e+01
7.430393317171542833e+00,9.964290289114567045e+00
-3.887576761437027528e+01,-8.780217306460510684e+00
2.907469228865591759e+01,-1.781429779432122018e+01
-3.636717467685481608e+01,2.823949305713500024e+01
-3.911305217167465997e+01,2.151233732150275557e+01
5.315156826915271893e+01,-3.921571578460820717e+00
2.826019373726823147e+01,3.103804648692812762e+01
-3.387244066148315369e+01,-1.150756493962594007e+01
2.472892493459870522e+01,3.980402508667706485e+01
-1.717185063457283789e+01,2.455634148456760357e+01
5.376294453254810435e+01,2.173670433448301742e-01
5.427901452825877016e+01,-2.439648811342788548e+00
-1.552751080281594120e+01,3.080657582524987248e+01
-3.453157583735202252e+01,5.014740208312495007e+00
1.186258534949364840e+00,-3.983182655954860252e+01
4.516340737790541127e+00,3.356342576116115595e+01
-1.323013253152308977e+01,1.407255288394290105e+01
1.785784053869459242e+01,3.420677655102427650e+01
1.703397658354271760e-01,1.870771571474671902e+01
-1.124682770234379525e+01,-3.319652266388234096e+01
-3.222747249918467105e+01,-2.074189015611088749e+01
5.492682976642310422e+01,-1.535217446150652698e+01
3.448557048310423312e+01,-2.040285849708695665e+01
-2.393942810795037701e+01,3.568621246578765493e+01
-1.428001610584125913e+01,2.518960392597780640e+01
-1.366256512808250712e+01,2.780376130117785038e+01
-4.307081304384771414e+01,-1.817261648149291631e+01
1.103382831136453923e+01,6.634283892012930117e+00
5.198200841523253679e+00,1.510251458307041972e+01
-1.135431801597107260e+01,-2.083213616638578003e+01
